time,p1_cond1,p2_cond1,p3_cond1,p4_cond1,p5_cond1,p6_cond1,p7_cond1,p8_cond1,p9_cond1,p10_cond1,p1_cond2,p2_cond2,p3_cond2,p4_cond2,p5_cond2,p6_cond2,p7_cond2,p8_cond2,p9_cond2,p10_cond2
905.8116232464929,-0.7668835769211482,-0.4544759013773505,-0.570062478784611,-0.2543294944616909,-0.43331686758309373,-0.44048388861941146,-0.9469162124225596,-0.5165704320047148,-0.6799638626707813,-0.7795388630390492,0.03657836995253938,0.2271515877023863,0.02140954883087151,0.26501803114792116,-0.3538127681437828,-0.33321986843115736,-0.407130725942069,-0.08099037240150336,-0.1342217923705252,-0.19973272702579642
907.8156312625249,-0.6054321412128307,-0.4499929023970397,-0.5388688911184941,-0.8147299695877485,-0.4905434266008124,-0.7665527177345293,-0.5956985855264791,-0.6997052228147633,-0.6828084596664616,-0.4857866143112345,0.022816516305323303,0.10743051172359638,-0.44416769117670485,-0.2584296148995595,0.02499350950527557,-0.23258294609105284,-0.29867642459096727,0.06467227621074251,-0.39693522326413244,-0.19935117087755744
909.819639278557,-0.8157402392241739,-0.21866248040560776,-0.9719187091198936,-0.7272350319119658,-0.5336591172726461,-0.4908386619739324,-0.6277966393753354,-0.6191796358613029,-0.525591478195471,-0.6539153907525305,-0.041972690100032656,-0.22246547804301814,0.0489296359416406,-0.2214768903004682,0.17402240342818948,-0.1328507547601489,0.026552532080076324,0.0415032953355689,-0.23320949580980893,-0.5183988049921722
911.823647294589,-0.2967554369129642,-0.4075218656536249,-0.40082681829881844,-0.7686230331740288,-0.591269373381086,-0.6354848782440861,-0.7765119636378386,-0.503358851710792,-0.6829208400559087,-0.44431092252989796,-0.003240537567178403,-0.06093401907497147,0.035773517015080095,-0.120697182976513,-0.16147722826008853,0.3263029136963945,-0.3698625008021009,0.07139840717290233,-0.1903120601366236,-0.1425474120480298
913.8276553106211,-0.7561959977628321,-0.19834956261560144,-0.721424216902378,-0.4982972177438785,-0.3837858231063521,-0.6562857712239882,-0.37166395649737555,-0.7879944047440489,-0.2517341453474536,-0.539327832190814,-0.10557825169875883,-0.2028445400182171,0.07208715686328222,0.23597103400602576,0.05184504706536662,-0.02148128594154665,-0.239445785003815,0.06120736798092451,0.3891122411618941,-0.11829660994298419
915.8316633266533,-0.6273351475030144,-0.5678892203947253,-0.3462690120306946,-0.6249439242793261,-0.657924403793794,-0.5523601854259861,-0.7434452884632321,-0.14394408432087535,-0.6213317841521832,-0.34172950867315777,-0.08324958177961173,-0.12027069210543795,-0.10593571280812257,-0.5571127766437154,0.07295421126190409,-0.17716330118016124,-0.33010548966759856,0.1425851240372713,-0.22445642291762571,-0.07578667668599001
917.8356713426853,-0.43123799325066464,-0.6700388200766128,-0.474322951822765,-0.3163314541180695,-0.5107842769974804,-0.23450942081001355,-0.26882893142384634,-0.28934903904855325,-0.5650633644348185,-0.6891004995365165,0.3201564682574969,-0.25497516958512184,-0.27965165689977156,0.08072922793224849,0.25676546282185453,-0.28800035352661174,0.10840593738721627,0.14306789801211928,-0.38496410671868325,0.18656825760122492
919.8396793587174,-0.5601687284954167,-0.39820301928951374,-0.3282938647163867,-0.8717654883749473,-0.43907384774520786,-0.40583336235822093,-0.49296005868596815,-0.179196439619682,-0.3530951925726836,-0.17541282580667839,0.23786996854557807,0.00019167792593723781,0.31301806503674384,0.28983990744211124,0.08317237772058315,-0.027740285487844546,-0.13201678593944924,0.05503609070390394,0.17650057651797801,-0.002286579630986066
921.8436873747494,-0.44425987296264036,-0.21357227039120888,-0.07405448998708997,-0.13872907903806164,-0.6194960875783405,-0.4518029844010701,-0.47010070998255316,-0.3032168618773283,-0.2637970578896872,-0.5688463036977411,-0.3405679699449999,0.3526750100227202,0.13697687547638487,0.02300733177203934,0.27036390879206385,0.4038599504039574,-0.4614500827901722,0.18578496109182044,-0.18639761105466335,0.19875433246719437
923.8476953907815,-0.35047243083833696,-0.7680256000529517,-0.07565113246134653,-0.4665149817570632,-0.35286734565282507,-0.42597007641933676,-0.13483461861904147,-0.9315414219012003,-0.3673622020869063,-0.3852038851212641,0.16154530685319135,0.2631051716663855,0.036110343479344456,-0.23868815598555493,0.045886228126941875,0.21732939340623214,0.3390383321133202,-0.09840639371622953,0.34137195175287904,0.00638540844897123
925.8517034068135,-0.4171550530724063,0.018817533573056766,-0.503893667325224,-0.1720685401069375,-0.2551772178128531,-0.07412392504696658,-0.4598655925095708,-0.47302155537882157,-0.10721379405859005,-0.24136351388804766,0.24606220076483554,0.07159343387280367,0.21000634998835058,0.35194775135998513,-0.07183059101177694,0.03759104509656394,0.21056474191434757,0.6538889566520008,0.0009342820125646245,0.5815990016453141
927.8557114228456,-0.5972785771530085,-0.39615211071031087,-0.21101457704804455,-0.12073826350833894,-0.4241372384562478,-0.871142305781045,-0.18364647067025014,-0.532355245806452,-0.6917588674421391,-0.854756292814485,0.6125935529173774,0.192246662042025,0.15207838694236317,0.07329585244940487,0.1980683861158094,-0.06963499432956838,0.1964610887182237,0.5110849469525145,0.08949187968699969,0.16356403138453307
929.8597194388776,-0.08689521364938738,-0.2239678956079423,-0.29482266183138595,0.028113486903616702,-0.12222644908432109,0.07356862285544769,-0.528238480122335,-0.25660151047972835,-0.5730340606785385,-0.29556785206002906,-0.08991948054238402,0.3251210319372731,0.3032049513013392,0.2630490862642186,0.2069432042666357,0.19175703055657345,0.3506886610511988,0.2445452939933397,0.3133029886221308,0.29330517780197396
931.8637274549097,-0.2604137789575846,-0.08536788075163498,-0.20157783197586948,-0.08600918054826603,-0.0700025815764703,0.2202951272723793,-0.273749939261474,-0.39889514833752493,-0.1614738851409674,-0.37114661363215784,0.5139948492149032,0.42470821127076175,0.327881760425789,0.5929937979261869,0.3733630976070632,0.5503019295538347,0.41069791347307844,-0.07907442399055775,0.5502763444596168,0.3163446400642847
933.8677354709417,0.1250407351105505,-0.2279950263658032,-0.2844666921515548,-0.26561456280698026,-0.027667933882428497,-0.20290081522305375,-0.29968478260283316,0.1617189649479495,-0.34258538670910677,-0.164238203770158,0.3182576272430877,0.38491825092115867,0.25965194903182975,0.37405435350103233,0.21027336815462477,0.5835030331701172,0.3059309586990332,0.2521318128787566,0.14366341827938847,0.38240373925297155
935.8717434869739,-0.0012757732565780722,-0.45800402566203885,-0.035684903297439174,-0.34275853867471406,0.03281955258817634,-0.3242672059624194,0.006816802791147936,0.08942960968031838,0.04055030154793682,-0.08147367393100369,0.4056844164463942,0.44594791915687715,0.16281261892035004,0.0480267566590612,0.4933812569226878,0.6651913687966773,0.1629922719433966,0.6861512531337155,0.425045208168652,0.3668504155112099
937.8757515030059,-0.138171180636111,-0.2071949073171399,0.2022959461132497,-0.23181003608369977,-0.2993242067641704,0.04116279495639488,-0.2511383526874702,-0.2819236915433966,-0.3806318444841241,-0.18849295994227466,0.32857926864067327,0.13118540406482954,0.6056347111347489,0.25296773566230824,0.2521276728023088,0.6064742699272199,0.03149231861548357,0.1033694458161955,0.40446215924821255,0.46674589375079933
939.879759519038,-0.06848035747824038,-0.0033190071668019946,0.13832389616095495,0.05344223203421699,-0.09011179660957772,-0.09157648797488574,0.05009414108409494,0.20257667988677217,-0.026674512802301712,-0.14576352354102354,0.5450095768948431,0.3877029486218077,0.9541365810293961,0.4024841355478914,0.40190541688051384,0.28866531353828273,0.4728440106052725,0.5710548937104132,0.6887782582077503,0.15020579441301468
941.8837675350701,-0.21045349157004167,-0.3009213442353777,0.12137364305577208,0.10371541337497887,0.10359241366839976,-0.03761218062334375,0.2695066578254176,-0.1087039902698961,0.17917355608850855,-0.01962887035084117,0.43892064097592726,0.5774604308088963,0.6055312155659746,0.4894294402079753,0.5966045025534878,0.3263269300619074,0.7997007951107389,0.6866453292429533,0.21913415123403296,0.2730990990237163
943.8877755511021,-0.09347430076875655,0.14670191363066326,0.11012307590390971,0.0995904040204962,0.04445153657835073,0.0206172358237448,0.5058702507411987,0.2650471812063456,0.1727612311642134,0.05055568380778863,0.31881150214572973,0.6637898463464167,0.2712502988836175,0.4619909853254948,0.6191367314504659,0.514962665257824,0.5799733553096521,0.3150353098973593,0.64716672684656,0.40555347367191164
945.8917835671342,0.269658147509916,0.17182566266887256,0.07346765794538929,0.00751384233739915,0.052043239858044515,-0.565858439785029,0.11034687525011053,-0.02946850863148978,0.386760707047159,0.07209552155293301,0.5033027725109939,0.6157730529717793,0.5888423516967518,0.5730227111937007,0.41810134299523094,0.5083168251507437,0.5686634255579893,0.29320966075716515,0.4757201141279064,0.6457626831971515
947.8957915831662,-0.12964470731787595,0.09817194576349289,-0.10107624042338442,0.2028294597316097,0.1663374494570135,0.29971590281077,-0.05002838174979665,0.11494959583474579,-0.16485638249621062,0.24844693297405934,0.3526606558200479,0.8394643069079644,0.862070629109085,0.35911786139709934,0.8796719031991443,0.5794316588466896,0.6918508884205274,0.5088177661634671,0.7927569420344689,0.6893667803588499
949.8997995991983,0.2516697741399123,0.24705654225740203,0.1482193443232761,0.23085011620964607,0.46876335971360716,0.09087668664348508,0.17562457479390478,-0.06932972178439409,-0.025756654267778595,0.16745819667054934,0.48506488673236714,0.4148551380588301,0.35583505101004326,0.6854838933384391,0.762389820407835,0.7780886738077761,0.6242993191304123,0.416496246919015,0.5114805784471312,0.878365265844273
951.9038076152303,0.4081922584185492,0.13614938422785333,0.14022224321574303,0.10602850017729287,0.08045421490930318,0.2463998402199321,-0.1120459799575611,0.4435934644115133,0.054321089452275706,0.3317862461657961,0.5904798361581516,0.7160890752144631,0.47227545236319035,0.7547221581699749,0.5958686367423522,0.8967480918333206,0.8421170903195305,0.5882643597631879,0.6620727436086352,0.5771823010700421
953.9078156312625,-0.027385170957035465,0.36038257463098333,0.36100347008463923,0.30345496292291907,0.027728844161781285,0.2765241864413551,-0.009996688425138067,0.17606189750250267,0.43249716871280497,0.38595493393588814,0.4427279092127377,0.5551260626122964,0.7662580140659037,0.7916664481676561,0.7563241292402675,0.6662679377300125,0.9132278696659367,0.7393229294339272,0.8672653141409291,0.37185952208123596
955.9118236472945,0.26849614723054305,0.07049824353788803,0.3945771011572951,0.26933580626206144,-0.1986035609236283,0.42198552398576006,0.260612991948518,0.5059498083190709,0.046405454953895475,-0.36988120391674373,-0.01902049160121211,0.8222171642900724,0.4805064279781585,0.7229692181798452,0.7050401505175353,1.0829396792055639,0.8454588693111778,0.7986313640821909,0.9328577896491912,0.8391590760902642
957.9158316633266,0.35969495833027726,0.3621909219976348,-0.03425613886005019,0.10817827748791894,0.8549217354052205,0.24275606383047954,0.45006998193648345,0.17374622118756347,-0.11418239310939116,0.26982653730205913,0.7123427880635536,1.0181733727121522,0.5819281610835854,0.8685276241679527,0.494364227833978,0.8446669581644393,0.8424761150158261,1.1391691790441727,0.4908834079728843,0.6837007514904777
959.9198396793586,0.28868781211875444,0.26183307644230114,0.318880557074697,0.3946623785051028,0.3117853339252141,0.0890074905865027,0.43904568248836323,-0.04806562688850918,-0.06826276728086461,0.48964482311628904,1.0063452094908043,0.9088721754554371,0.8778697344434762,0.6505815835842677,0.7236450545576897,1.0908169258206268,0.8315068854251899,0.9168806634048702,0.8187710584206798,0.6051916211260224
961.9238476953907,0.48059430150453786,0.36771117406265924,0.10010054612645203,0.23760805894265138,0.3266408975401657,0.06001145336264374,0.23138451547281988,0.5096563147128024,0.6646513199353097,0.2953032965457563,1.0659523322924658,0.9798367239839657,1.3403176145509041,0.6760739711473573,1.0437048313175625,0.6168814538700662,0.910659560612082,1.0744915648900992,0.464763223858169,0.8382037522291448
963.9278557114227,0.5672603838693091,0.0331506988885959,0.5478529612288117,0.25517303006059316,0.4774318363476834,0.36641222935814755,0.6800455149628563,0.24107558333810575,0.5414839725184556,0.3600612203467827,0.8033207661975654,0.7755712533470651,0.9930052434579603,1.1400998542906084,0.8893069699602584,0.9570599985180934,0.938824463617939,0.9163234142773723,0.6980941854636682,1.137651633350668
965.9318637274548,0.42040596227016763,0.41529627924025847,0.2829324369732778,0.4492472646907661,0.4395374134477361,0.5003151075534462,0.4689680870106729,0.6116659677945476,0.6367687810815741,0.24194239350654015,1.0111061315038676,1.031043355872616,0.790765132066984,0.8602229782742523,0.9168402183299448,0.6452421191823301,0.6144601928325648,0.8319174717443869,1.0565712111605785,0.8214395798861123
967.9358717434868,0.661199790842773,0.25017800530264794,0.6050164683521658,0.6113930476651925,0.105181912392118,0.5060411400305008,0.3937460680525557,0.33569223913754387,0.75761575686442,0.35670946259713504,0.7836842512064761,0.8245081600770848,0.8963768060955564,0.9166734981605981,1.4205495811659303,1.1983694164220826,1.1924001131809645,1.221161363579295,0.787681116857809,0.742972367727171
969.9398797595189,0.36076520107334287,0.5371795748979715,0.6591585361566361,0.4937108696949275,0.7553146960308033,0.628235719289771,0.0863983229506668,0.41614719419555124,0.4096721670266131,0.6179127775828374,0.8006665285901415,1.2889418135645205,0.9126022291204546,0.7717693504490954,0.9358413468529903,0.9743194805540274,1.0757232416358653,1.0722307910393614,0.8564044741222512,1.159171865399695
971.943887775551,0.030833968003764478,1.0655993210221313,0.6620025982574289,0.5855727400621251,0.7921109225624161,1.0245281898411118,0.7299467081962675,0.7455599985729109,0.5819353841714633,0.5274922286051972,0.9279586725285552,1.0245421119375782,1.193152193379258,0.9274330984897186,0.9419270945623593,1.1741309892172132,0.884250743957583,0.9788389745577727,1.1669458148871654,1.4666158675657819
973.947895791583,0.49350235876635706,0.4234390492244289,0.45125862762743785,0.31855025469874065,0.5734871574303326,0.2517279321220599,0.6268447523960794,0.5813953259588689,0.6180485072446749,0.4842351335633388,1.2097423485198866,1.1831894001653396,1.1948217643018832,0.8740233927539274,1.111780795303319,1.082708149900057,1.1529783556418884,1.1119630580625115,1.1646013830507598,1.0263680085874969
975.9519038076152,1.2359520793943273,0.8926031853942891,0.3716715053412819,0.6671536228436061,0.49897877677076174,0.41768406001674363,0.35256559113343944,0.7070233435100772,0.4843039583443116,0.8141452101632672,1.132301788832585,0.875014292146828,1.0565985497576438,1.398746714993555,1.1843416732838776,1.116395797881611,1.4998046606090958,0.8484130096980106,0.8986888942689825,1.463122287613481
977.9559118236472,0.8502582278353019,0.9262846619715039,0.48102443171439335,0.7465749070676161,0.7779926282576742,0.5566661499084211,0.4971473934506391,0.9734059180844087,0.6970009600756248,0.7786953350715616,1.160693972139001,1.1029851776712554,0.9116609199100856,1.2410410382082167,1.2603937588347067,0.932602912762235,1.1234466678191286,1.0843986185226009,1.2026972142129684,0.9276517364850854
979.9599198396793,0.5169619172220546,0.43752022628320136,0.567487164689218,0.6565728421096407,0.4685331182241703,0.6794081578575636,0.3436760819739401,0.4573676350936657,0.8155593692430152,0.802135223643219,1.4317666104902715,1.364541875907161,1.108742007841077,1.138093377259966,1.1540926895321169,1.0257154089863394,1.092691235940633,1.1273230460527184,1.5039507937290657,1.3707007812537275
981.9639278557113,0.6317826703677002,0.5066051616296829,0.5046773131398713,0.6355043742568107,0.8390617217741319,0.8958071617139385,0.6108516763486797,0.4794595382481167,0.7637267510183402,0.5454510293199036,1.3970889649123983,1.2841431460459516,0.9866926216588265,1.2018598025295977,1.4042557153677495,0.9585050975716158,1.3374686648197263,1.6746798684976267,1.4225213526430198,1.492963850557471
983.9679358717434,0.6341477407202072,1.002853486579855,0.9032213542056013,0.769393130942738,0.4834144682699031,0.7800775819865795,0.950329726649953,0.6626715353393405,1.0080210864897907,0.9963473263960891,1.2814660185808797,1.4313846582454455,1.0942276256216406,1.3969710309606929,1.3686758953046003,1.29578050329998,1.5009997524361474,1.13004130092297,1.2003867651977151,1.2568906767641068
985.9719438877754,1.0970000252803764,0.8253020841579524,0.8817317988128842,1.0470909165178997,0.8537322462654768,0.6640066372936392,0.6745448915461094,0.8119644496064296,0.506141174462438,0.7356016757788432,1.0583312646338014,1.3096398476117312,0.9204673762609121,1.4736443657373235,1.2735809321648748,1.160074878070929,1.0973787363926573,1.2173376529278441,1.4019054010061642,1.3738012545991938
